05/17/2023 02:34,871,128,1
05/17/2023 02:35,872,127,2
05/17/2023 02:36,873,126,5
05/17/2023 02:37,874,125,10
05/17/2023 02:38,875,124,20
05/17/2023 02:39,876,123,40
05/17/2023 02:40,877,122,16
05/17/2023 02:41,878,121,32
05/17/2023 02:42,879,120,1
05/17/2023 02:43,880,119,2
05/17/2023 02:44,881,118,5
05/17/2023 02:45,882,117,10
05/17/2023 02:46,883,116,20
05/17/2023 02:47,884,115,40
05/17/2023 02:48,885,114,16
05/17/2023 02:49,886,113,32
05/17/2023 02:50,887,112,1
05/17/2023 02:51,888,111,2
05/17/2023 02:52,889,110,5
05/17/2023 02:53,890,109,10
05/17/2023 02:54,891,108,20
05/17/2023 02:55,892,107,40
05/17/2023 02:56,893,106,16
05/17/2023 02:57,894,105,32
05/17/2023 02:58,895,104,1
05/17/2023 02:59,896,103,2
05/17/2023 03:00,897,102,5
05/17/2023 03:01,898,101,10
05/17/2023 03:02,899,100,20
05/17/2023 03:03,900,99,40
05/17/2023 03:04,901,98,16
05/17/2023 03:05,902,97,32
05/17/2023 03:06,903,96,1
05/17/2023 03:07,904,95,2
05/17/2023 03:08,905,94,5
05/17/2023 03:09,906,93,10
05/17/2023 03:10,907,92,20
05/17/2023 03:11,908,91,40
05/17/2023 03:12,909,90,16
05/17/2023 03:13,910,89,32
05/17/2023 03:14,911,88,1
05/17/2023 03:15,912,87,2
05/17/2023 03:16,913,86,5
05/17/2023 03:17,914,85,10
05/17/2023 03:18,915,84,20
05/17/2023 03:19,916,83,40
05/17/2023 03:20,917,82,16
05/17/2023 03:21,918,81,32
05/17/2023 03:22,919,80,1
05/17/2023 03:23,920,79,2
05/17/2023 03:24,921,78,5
05/17/2023 03:25,922,77,10
05/17/2023 03:26,923,76,20
05/17/2023 03:27,924,75,40
05/17/2023 03:28,925,74,16
05/17/2023 03:29,926,73,32
05/17/2023 03:30,927,72,1
05/17/2023 03:31,928,71,2
05/17/2023 03:32,929,70,5
05/17/2023 03:33,930,69,10
05/17/2023 03:34,931,68,20
05/17/2023 03:35,932,67,40
05/17/2023 03:36,933,66,16
05/17/2023 03:37,934,65,32
05/17/2023 03:38,935,64,1
05/17/2023 03:39,936,63,2
05/17/2023 03:40,937,62,5
05/17/2023 03:41,938,61,10
05/17/2023 03:42,939,60,20
05/17/2023 03:43,940,59,40
05/17/2023 03:44,941,58,16
05/17/2023 03:45,942,57,32
05/17/2023 03:46,943,56,1
05/17/2023 03:47,944,55,2
05/17/2023 03:48,945,54,5
05/17/2023 03:49,946,53,10
05/17/2023 03:50,947,52,20
05/17/2023 03:51,948,51,40
05/17/2023 03:52,949,50,16
05/17/2023 03:53,950,49,32
05/17/2023 03:54,951,48,1
05/17/2023 03:55,952,47,2
05/17/2023 03:56,953,46,5
05/17/2023 03:57,954,45,10
05/17/2023 03:58,955,44,20
05/17/2023 03:59,956,43,40
05/17/2023 04:00,957,42,16
05/17/2023 04:01,958,41,32
05/17/2023 04:02,959,40,1
05/17/2023 04:03,960,39,2
05/17/2023 04:04,961,38,5
05/17/2023 04:05,962,37,10
05/17/2023 04:06,963,36,20
05/17/2023 04:07,964,35,40
05/17/2023 04:08,965,34,16
05/17/2023 04:09,966,33,32
05/17/2023 04:10,967,32,1
05/17/2023 04:11,968,31,2
05/17/2023 04:12,969,30,5
05/17/2023 04:13,970,29,10
05/17/2023 04:14,971,28,20
05/17/2023 04:16,973,26,16
05/17/2023 04:17,974,25,32
05/17/2023 04:18,975,24,1
05/17/2023 04:19,976,23,2
05/17/2023 04:20,977,22,5
05/17/2023 04:21,978,21,10
05/17/2023 04:22,979,20,20
05/17/2023 04:23,980,19,40
05/17/2023 04:24,981,18,16
05/17/2023 04:25,982,17,32
05/17/2023 04:26,983,16,1
05/17/2023 04:27,984,15,2
05/17/2023 04:28,985,14,5
05/17/2023 04:29,986,13,10
05/17/2023 04:31,988,11,40
05/17/2023 04:32,989,10,16
05/17/2023 04:33,990,9,32
05/17/2023 04:34,991,8,1
05/17/2023 04:35,992,7,2
05/17/2023 04:36,993,6,5
05/17/2023 04:37,994,5,10
05/17/2023 04:38,995,4,20
05/17/2023 04:39,996,3,40
05/17/2023 04:40,997,2,16
05/17/2023 04:41,998,1,32
05/17/2023 04:42,999,0,1
05/17/2023 04:43,1000,255,2
05/17/2023 04:44,1001,254,5
05/17/2023 04:45,1002,253,10
05/17/2023 04:46,1003,252,20
05/17/2023 04:47,1004,251,40
05/17/2023 04:48,1005,250,16
05/17/2023 04:49,1006,249,32
05/17/2023 04:50,1007,248,1
05/17/2023 04:51,1008,247,2
05/17/2023 04:52,1009,246,5
05/17/2023 04:53,1010,245,10
05/17/2023 04:54,1011,244,20
05/17/2023 04:55,1012,243,40
05/17/2023 04:56,1013,242,16
05/17/2023 04:57,1014,241,32
05/17/2023 04:58,1015,240,1
05/17/2023 04:59,1016,239,2
05/17/2023 05:00,1017,238,5
05/17/2023 05:01,1018,237,10
05/17/2023 05:02,1019,236,20
05/17/2023 05:03,1020,235,40
05/17/2023 05:04,1021,234,16
05/17/2023 05:05,1022,233,32
05/17/2023 05:06,1023,232,1
05/17/2023 05:07,0,231,2
05/17/2023 05:08,1,230,5
05/17/2023 05:09,2,229,10
05/17/2023 05:10,3,228,20
05/17/2023 05:11,4,227,40
05/17/2023 05:12,5,226,16
05/17/2023 05:13,6,225,32
05/17/2023 05:14,7,224,1
05/17/2023 05:15,8,223,2
05/17/2023 05:16,9,222,5
05/17/2023 05:17,10,221,10
05/17/2023 05:18,11,220,20
05/17/2023 05:19,12,219,40
05/17/2023 05:20,13,218,16
05/17/2023 05:21,14,217,32
05/17/2023 05:22,15,216,1
05/17/2023 05:23,16,215,2
05/17/2023 05:24,17,214,5
05/17/2023 05:25,18,213,10
05/17/2023 05:26,19,212,20
05/17/2023 05:27,20,211,40
05/17/2023 05:28,21,210,16
05/17/2023 05:29,22,209,32
05/17/2023 05:30,23,208,1
05/17/2023 05:31,24,207,2
05/17/2023 05:32,25,206,5
05/17/2023 05:33,26,205,10
05/17/2023 05:34,27,204,20
05/17/2023 05:35,28,203,40
05/17/2023 05:36,29,202,16
05/17/2023 05:37,30,201,32
05/17/2023 05:38,31,200,1
05/17/2023 05:39,32,199,2
05/17/2023 05:40,33,198,5
05/17/2023 05:41,34,197,10
05/17/2023 05:42,35,196,20
05/17/2023 05:43,36,195,40
05/17/2023 05:44,37,194,16
05/17/2023 05:45,38,193,32
05/17/2023 05:46,39,192,1
05/17/2023 05:47,40,191,2
05/17/2023 05:48,41,190,5
05/17/2023 05:49,42,189,10
05/17/2023 05:50,43,188,20
05/17/2023 05:51,44,187,40
05/17/2023 05:52,45,186,16
05/17/2023 05:53,46,185,32
05/17/2023 05:54,47,184,1
05/17/2023 05:55,48,183,2
05/17/2023 05:56,49,182,5
05/17/2023 05:57,50,181,10
05/17/2023 05:58,51,180,20
05/17/2023 05:59,52,179,40
05/17/2023 06:00,53,178,16
05/17/2023 06:01,54,177,32
05/17/2023 06:02,55,176,1
05/17/2023 06:03,56,175,2
05/17/2023 06:04,57,174,5
05/17/2023 06:05,58,173,10
05/17/2023 06:06,59,172,20
05/17/2023 06:07,60,171,40
05/17/2023 06:08,61,170,16
05/17/2023 06:09,62,169,32
05/17/2023 06:10,63,168,1
05/17/2023 06:11,64,167,2
05/17/2023 06:12,65,166,5
05/17/2023 06:13,66,165,10
05/17/2023 06:14,67,164,20
05/17/2023 06:15,68,163,40
05/17/2023 06:16,69,162,16
05/17/2023 06:17,70,161,32
05/17/2023 06:18,71,160,1
05/17/2023 06:19,72,159,2
05/17/2023 06:20,73,158,5
05/17/2023 06:21,74,157,10
05/17/2023 06:22,75,156,20
05/17/2023 06:23,76,155,40
05/17/2023 06:24,77,154,16
05/17/2023 06:25,78,153,32
05/17/2023 06:26,79,152,1
05/17/2023 06:27,80,151,2
05/17/2023 06:28,81,150,5
05/17/2023 06:29,82,149,10
05/17/2023 06:30,83,148,20
05/17/2023 06:31,84,147,40
05/17/2023 06:32,85,146,16
05/17/2023 06:33,86,145,32
05/17/2023 06:34,87,144,1
05/17/2023 06:35,88,143,2
05/17/2023 06:36,89,142,5
05/17/2023 06:37,90,141,10
05/17/2023 06:38,91,140,20
05/17/2023 06:39,92,139,40
05/17/2023 06:40,93,138,16
05/17/2023 06:42,95,136,1
05/17/2023 06:43,96,135,2
05/17/2023 06:44,97,134,5
05/17/2023 06:45,98,133,10
05/17/2023 06:46,99,132,20
05/17/2023 06:47,100,131,40
05/17/2023 06:48,101,130,16
05/17/2023 06:49,102,129,32
05/17/2023 06:50,103,128,1
05/17/2023 06:51,104,127,2
05/17/2023 06:52,105,126,5
05/17/2023 06:53,106,125,10
05/17/2023 06:54,107,124,20
05/17/2023 06:55,108,123,40
05/17/2023 06:56,109,122,16
05/17/2023 06:57,110,121,32
05/17/2023 06:58,111,120,1
05/17/2023 06:59,112,119,2
05/17/2023 07:00,113,118,5
05/17/2023 07:01,114,117,10
05/17/2023 07:02,115,116,20
05/17/2023 07:03,116,115,40
05/17/2023 07:04,117,114,16
05/17/2023 07:05,118,113,32
05/17/2023 07:06,119,112,1
05/17/2023 07:07,120,111,2
05/17/2023 07:08,121,110,5
05/17/2023 07:09,122,109,10
05/17/2023 07:10,123,108,20
05/17/2023 07:11,124,107,40
05/17/2023 07:12,125,106,16
05/17/2023 07:13,126,105,32
05/17/2023 07:14,127,104,1
05/17/2023 07:15,128,103,2
05/17/2023 07:16,129,102,5
05/17/2023 07:17,130,101,10
05/17/2023 07:18,131,100,20
05/17/2023 07:19,132,99,40
05/17/2023 07:20,133,98,16
05/17/2023 07:21,134,97,32
05/17/2023 07:22,135,96,1
05/17/2023 07:23,136,95,2
05/17/2023 07:24,137,94,5
05/17/2023 07:25,138,93,10
05/17/2023 07:26,139,92,20
05/17/2023 07:27,140,91,40
05/17/2023 07:28,141,90,16
05/17/2023 07:29,142,89,32
05/17/2023 07:30,143,88,1
05/17/2023 07:31,144,87,2
05/17/2023 07:32,145,86,5
05/17/2023 07:33,146,85,10
05/17/2023 07:34,147,84,20
05/17/2023 07:35,148,83,40
05/17/2023 07:36,149,82,16
05/17/2023 07:37,150,81,32
05/17/2023 07:38,151,80,1
05/17/2023 07:39,152,79,2
05/17/2023 07:40,153,78,5
05/17/2023 07:41,154,77,10
05/17/2023 07:42,155,76,20
05/17/2023 07:43,156,75,40
05/17/2023 07:44,157,74,16
05/17/2023 07:45,158,73,32
05/17/2023 07:46,159,72,1
05/17/2023 07:47,160,71,2
05/17/2023 07:48,161,70,5
05/17/2023 07:49,162,69,10
05/17/2023 07:50,163,68,20
05/17/2023 07:51,164,67,40
05/17/2023 07:52,165,66,16
05/17/2023 07:53,166,65,32
05/17/2023 07:54,167,64,1
05/17/2023 07:55,168,63,2
05/17/2023 07:56,169,62,5
05/17/2023 07:57,170,61,10
05/17/2023 07:58,171,60,20
05/17/2023 07:59,172,59,40
05/17/2023 08:00,173,58,16
05/17/2023 08:01,174,57,32
05/17/2023 08:02,175,56,1
05/17/2023 08:03,176,55,2
05/17/2023 08:04,177,54,5
05/17/2023 08:05,178,53,10
05/17/2023 08:06,179,52,20
05/17/2023 08:07,180,51,40
05/17/2023 08:08,181,50,16
05/17/2023 08:09,182,49,32
05/17/2023 08:10,183,48,1
05/17/2023 08:11,184,47,2
05/17/2023 08:12,185,46,5
05/17/2023 08:13,186,45,10
05/17/2023 08:14,187,44,20
05/17/2023 08:15,188,43,40
05/17/2023 08:16,189,42,16
05/17/2023 08:17,190,41,32
05/17/2023 08:18,191,40,1
05/17/2023 08:19,192,39,2
05/17/2023 08:20,193,38,5
05/17/2023 08:21,194,37,10
05/17/2023 08:22,195,36,20
05/17/2023 08:23,196,35,40
05/17/2023 08:24,197,34,16
05/17/2023 08:25,198,33,32
05/17/2023 08:26,199,32,1
05/17/2023 08:27,200,31,2
05/17/2023 08:28,201,30,5
05/17/2023 08:29,202,29,10
05/17/2023 08:30,203,28,20
05/17/2023 08:31,204,27,40
05/17/2023 08:32,205,26,16
05/17/2023 08:33,206,25,32
05/17/2023 08:34,207,24,1
05/17/2023 08:35,208,23,2
05/17/2023 08:36,209,22,5
05/17/2023 08:37,210,21,10
05/17/2023 08:38,211,20,20
05/17/2023 08:39,212,19,40
05/17/2023 08:40,213,18,16
05/17/2023 08:41,214,17,32
05/17/2023 08:42,215,16,1
05/17/2023 08:43,216,15,2
05/17/2023 08:44,217,14,5
05/17/2023 08:45,218,13,10
05/17/2023 08:46,219,12,20
05/17/2023 08:47,220,11,40
05/17/2023 08:48,221,10,16
05/17/2023 08:49,222,9,32
05/17/2023 08:50,223,8,1
05/17/2023 08:51,224,7,2
05/17/2023 08:52,225,6,5
05/17/2023 08:53,226,5,10
05/17/2023 08:54,227,4,20
05/17/2023 08:55,228,3,40
05/17/2023 08:56,229,2,16
05/17/2023 08:57,230,1,32
05/17/2023 08:58,231,0,1
05/17/2023 08:59,232,255,2
05/17/2023 09:00,233,254,5
05/17/2023 09:01,234,253,10
05/17/2023 09:02,235,252,20
05/17/2023 09:03,236,251,40
05/17/2023 09:04,237,250,16
05/17/2023 09:05,238,249,32
05/17/2023 09:06,239,248,1
05/17/2023 09:07,240,247,2
05/17/2023 09:08,241,246,5
05/17/2023 09:09,242,245,10
05/17/2023 09:10,243,244,20
05/17/2023 09:11,244,243,40
05/17/2023 09:12,245,242,16
05/17/2023 09:13,246,241,32
05/17/2023 09:14,247,240,1
05/17/2023 09:15,248,239,2
05/17/2023 09:16,249,238,5
05/17/2023 09:17,250,237,10
05/17/2023 09:18,251,236,20
05/17/2023 09:19,252,235,40
05/17/2023 09:20,253,234,16
05/17/2023 09:21,254,233,32
05/17/2023 09:22,255,232,1
05/17/2023 09:23,256,231,2
05/17/2023 09:24,257,230,5
05/17/2023 09:25,258,229,10
05/17/2023 09:26,259,228,20
05/17/2023 09:27,260,227,40
05/17/2023 09:28,261,226,16
05/17/2023 09:29,262,225,32
05/17/2023 09:30,263,224,1
05/17/2023 09:31,264,223,2
05/17/2023 09:32,265,222,5
05/17/2023 09:33,266,221,10
05/17/2023 09:34,267,220,20
05/17/2023 09:35,268,219,40
05/17/2023 09:36,269,218,16
05/17/2023 09:37,270,217,32
05/17/2023 09:38,271,216,1
05/17/2023 09:39,272,215,2
05/17/2023 09:40,273,214,5
05/17/2023 09:41,274,213,10
05/17/2023 09:42,275,212,20
05/17/2023 09:43,276,211,40
05/17/2023 09:44,277,210,16
05/17/2023 09:45,278,209,32
05/17/2023 09:46,279,208,1
05/17/2023 09:47,280,207,2
05/17/2023 09:48,281,206,5
05/17/2023 09:49,282,205,10
05/17/2023 09:50,283,204,20
05/17/2023 09:51,284,203,40
05/17/2023 09:52,285,202,16
05/17/2023 09:53,286,201,32
05/17/2023 09:54,287,200,1
05/17/2023 09:55,288,199,2
05/17/2023 09:56,289,198,5
05/17/2023 09:57,290,197,10
05/17/2023 09:58,291,196,20
05/17/2023 09:59,292,195,40
05/17/2023 10:00,293,194,16
05/17/2023 10:01,294,193,32
05/17/2023 10:02,295,192,1
05/17/2023 10:03,296,191,2
05/17/2023 10:04,297,190,5
05/17/2023 10:05,298,189,10
05/17/2023 10:06,299,188,20
05/17/2023 10:07,300,187,40
05/17/2023 10:08,301,186,16
05/17/2023 10:09,302,185,32
05/17/2023 10:10,303,184,1
05/17/2023 10:11,304,183,2
05/17/2023 10:12,305,182,5
05/17/2023 10:13,306,181,10
05/17/2023 10:14,307,180,20
05/17/2023 10:15,308,179,40
05/17/2023 10:16,309,178,16
05/17/2023 10:17,310,177,32
05/17/2023 10:18,311,176,1
05/17/2023 10:19,312,175,2
05/17/2023 10:20,313,174,5
05/17/2023 10:21,314,173,10
05/17/2023 10:22,315,172,20
05/17/2023 10:23,316,171,40
05/17/2023 10:24,317,170,16
05/17/2023 10:25,318,169,32
05/17/2023 10:26,319,168,1
05/17/2023 10:27,320,167,2
05/17/2023 10:28,321,166,5
05/17/2023 10:29,322,165,10
05/17/2023 10:30,323,164,20
05/17/2023 10:31,324,163,40
05/17/2023 10:32,325,162,16
05/17/2023 10:33,326,161,32
05/17/2023 10:34,327,160,1
05/17/2023 10:35,328,159,2
05/17/2023 10:36,329,158,5
05/17/2023 10:37,330,157,10
05/17/2023 10:38,331,156,20
05/17/2023 10:39,332,155,40
05/17/2023 10:40,333,154,16
05/17/2023 10:41,334,153,32
05/17/2023 10:42,335,152,1
05/17/2023 10:43,336,151,2
05/17/2023 10:44,337,150,5
05/17/2023 10:45,338,149,10
05/17/2023 10:46,339,148,20
05/17/2023 10:47,340,147,40
05/17/2023 10:48,341,146,16
05/17/2023 10:49,342,145,32
05/17/2023 10:50,343,144,1
05/17/2023 10:51,344,143,2
05/17/2023 10:52,345,142,5
05/17/2023 10:53,346,141,10
05/17/2023 10:54,347,140,20
05/17/2023 10:55,348,139,40
05/17/2023 10:56,349,138,16
05/17/2023 10:57,350,137,32
05/17/2023 10:58,351,136,1
05/17/2023 10:59,352,135,2
05/17/2023 11:00,353,134,5
05/17/2023 11:01,354,133,10
05/17/2023 11:02,355,132,20
05/17/2023 11:03,356,131,40
05/17/2023 11:04,357,130,16
05/17/2023 11:05,358,129,32
05/17/2023 11:06,359,128,1
05/17/2023 11:07,360,127,2
05/17/2023 11:08,361,126,5
05/17/2023 11:09,362,125,10
05/17/2023 11:10,363,124,20
05/17/2023 11:11,364,123,40
05/17/2023 11:12,365,122,16
05/17/2023 11:13,366,121,32
05/17/2023 11:14,367,120,1
05/17/2023 11:15,368,119,2
05/17/2023 11:16,369,118,5
05/17/2023 11:17,370,117,10
05/17/2023 11:18,371,116,20
05/17/2023 11:19,372,115,40
05/17/2023 11:20,373,114,16
05/17/2023 11:21,374,113,32
05/17/2023 11:22,375,112,1
05/17/2023 11:23,376,111,2
05/17/2023 11:24,377,110,5
05/17/2023 11:25,378,109,10
05/17/2023 11:26,379,108,20
05/17/2023 11:27,380,107,40
05/17/2023 11:28,381,106,16
05/17/2023 11:29,382,105,32
05/17/2023 11:30,383,104,1
05/17/2023 11:31,384,103,2
05/17/2023 11:32,385,102,5
05/17/2023 11:33,386,101,10
05/17/2023 11:34,387,100,20
05/17/2023 11:35,388,99,40
05/17/2023 11:36,389,98,16
05/17/2023 11:37,390,97,32
05/17/2023 11:38,391,96,1
05/17/2023 11:39,392,95,2
05/17/2023 11:40,393,94,5
05/17/2023 11:41,394,93,10
05/17/2023 11:42,395,92,20
05/17/2023 11:43,396,91,40
05/17/2023 11:44,397,90,16
05/17/2023 11:45,398,89,32
05/17/2023 11:46,399,88,1
05/17/2023 11:47,400,87,2
05/17/2023 11:48,401,86,5
05/17/2023 11:49,402,85,10
05/17/2023 11:50,403,84,20
05/17/2023 11:51,404,83,40
05/17/2023 11:52,405,82,16
05/17/2023 11:53,406,81,32
05/17/2023 11:54,407,80,1
05/17/2023 11:55,408,79,2
05/17/2023 11:56,409,78,5
05/17/2023 11:57,410,77,10
05/17/2023 11:58,411,76,20
05/17/2023 11:59,412,75,40
05/17/2023 12:00,413,74,16
05/17/2023 12:01,414,73,32
05/17/2023 12:02,415,72,1
05/17/2023 12:03,416,71,2
05/17/2023 12:04,417,70,5
05/17/2023 12:05,418,69,10
05/17/2023 12:06,419,68,20
05/17/2023 12:07,420,67,40
05/17/2023 12:08,421,66,16
05/17/2023 12:09,422,65,32
05/17/2023 12:10,423,64,1
05/17/2023 12:11,424,63,2
05/17/2023 12:12,425,62,5
05/17/2023 12:13,426,61,10
05/17/2023 12:14,427,60,20
05/17/2023 12:15,428,59,40
05/17/2023 12:16,429,58,16
05/17/2023 12:17,430,57,32
05/17/2023 12:18,431,56,1
05/17/2023 12:19,432,55,2
05/17/2023 12:20,433,54,5
05/17/2023 12:21,434,53,10
05/17/2023 12:22,435,52,20
05/17/2023 12:23,436,51,40
05/17/2023 12:24,437,50,16
05/17/2023 12:25,438,49,32
05/17/2023 12:26,439,48,1
05/17/2023 12:27,440,47,2
05/17/2023 12:28,441,46,5
05/17/2023 12:29,442,45,10
05/17/2023 12:30,443,44,20
05/17/2023 12:31,444,43,40
05/17/2023 12:32,445,42,16
05/17/2023 12:33,446,41,32
05/17/2023 12:34,447,40,1
05/17/2023 12:35,448,39,2
05/17/2023 12:36,449,38,5
05/17/2023 12:37,450,37,10
05/17/2023 12:38,451,36,20
05/17/2023 12:39,452,35,40
05/17/2023 12:40,453,34,16
05/17/2023 12:41,454,33,32
05/17/2023 12:42,455,32,1
05/17/2023 12:43,456,31,2
05/17/2023 12:44,457,30,5
05/17/2023 12:45,458,29,10
05/17/2023 12:46,459,28,20
05/17/2023 12:47,460,27,40
05/17/2023 12:48,461,26,16
05/17/2023 12:49,462,25,32
05/17/2023 12:50,463,24,1
05/17/2023 12:51,464,23,2
05/17/2023 12:52,465,22,5
05/17/2023 12:53,466,21,10
05/17/2023 12:54,467,20,20
05/17/2023 12:55,468,19,40
05/17/2023 12:56,469,18,16
05/17/2023 12:57,470,17,32
05/17/2023 12:58,471,16,1
05/17/2023 12:59,472,15,2
05/17/2023 13:00,473,14,5
05/17/2023 13:01,474,13,10
05/17/2023 13:02,475,12,20
05/17/2023 13:03,476,11,40
05/17/2023 13:04,477,10,16
05/17/2023 13:05,478,9,32
05/17/2023 13:06,479,8,1
05/17/2023 13:07,480,7,2
05/17/2023 13:08,481,6,5
05/17/2023 13:09,482,5,10
05/17/2023 13:10,483,4,20
05/17/2023 13:11,484,3,40
05/17/2023 13:12,485,2,16
05/17/2023 13:13,486,1,32
05/17/2023 13:14,487,0,1
05/17/2023 13:15,488,255,2
05/17/2023 13:16,489,254,5
05/17/2023 13:17,490,253,10
05/17/2023 13:18,491,252,20
05/17/2023 13:19,492,251,40
05/17/2023 13:20,493,250,16
05/17/2023 13:21,494,249,32
05/17/2023 13:22,495,248,1
05/17/2023 13:23,496,247,2
05/17/2023 13:24,497,246,5
05/17/2023 13:25,498,245,10
05/17/2023 13:26,499,244,20
05/17/2023 13:27,500,243,40
05/17/2023 13:28,501,242,16
05/17/2023 13:29,502,241,32
05/17/2023 13:30,503,240,1
05/17/2023 13:31,504,239,2
05/17/2023 13:32,505,238,5
05/17/2023 13:33,506,237,10
05/17/2023 13:34,507,236,20
05/17/2023 13:35,508,235,40
05/17/2023 13:36,509,234,16
05/17/2023 13:37,510,233,32
05/17/2023 13:38,511,232,1
05/17/2023 13:39,512,231,2
05/17/2023 13:40,513,230,5
05/17/2023 13:41,514,229,10
05/17/2023 13:42,515,228,20
05/17/2023 13:43,516,227,40
05/17/2023 13:44,517,226,16
05/17/2023 13:45,518,225,32
05/17/2023 13:46,519,224,1
05/17/2023 13:47,520,223,2
05/17/2023 13:48,521,222,5
05/17/2023 13:49,522,221,10
05/17/2023 13:50,523,220,20
05/17/2023 13:51,524,219,40
05/17/2023 13:52,525,218,16
05/17/2023 13:53,526,217,32
05/17/2023 13:54,527,216,1
05/17/2023 13:55,528,215,2
05/17/2023 13:56,529,214,5
05/17/2023 13:57,530,213,10
05/17/2023 13:58,531,212,20
05/17/2023 13:59,532,211,40
05/17/2023 14:00,533,210,16
05/17/2023 14:01,534,209,32
05/17/2023 14:02,535,208,1
05/17/2023 14:03,536,207,2
05/17/2023 14:04,537,206,5
05/17/2023 14:05,538,205,10
05/17/2023 14:06,539,204,20
05/17/2023 14:07,540,203,40
05/17/2023 14:08,541,202,16
05/17/2023 14:09,542,201,32
05/17/2023 14:10,543,200,1
05/17/2023 14:11,544,199,2
05/17/2023 14:12,545,198,5
05/17/2023 14:13,546,197,10
05/17/2023 14:14,547,196,20
05/17/2023 14:15,548,195,40
05/17/2023 14:16,549,194,16
05/17/2023 14:17,550,193,32
05/17/2023 14:18,551,192,1
05/17/2023 14:19,552,191,2
05/17/2023 14:20,553,190,5
05/17/2023 14:21,554,189,10
05/17/2023 14:22,555,188,20
05/17/2023 14:23,556,187,40
05/17/2023 14:24,557,186,16
05/17/2023 14:25,558,185,32
05/17/2023 14:26,559,184,1
05/17/2023 14:27,560,183,2
05/17/2023 14:28,561,182,5
05/17/2023 14:29,562,181,10
05/17/2023 14:30,563,180,20
05/17/2023 14:31,564,179,40
05/17/2023 14:32,565,178,16
05/17/2023 14:34,567,176,1
05/17/2023 14:35,568,175,2
05/17/2023 14:36,569,174,5
05/17/2023 14:37,570,173,10
05/17/2023 14:38,571,172,20
05/17/2023 14:39,572,171,40
05/17/2023 14:40,573,170,16
05/17/2023 14:41,574,169,32
05/17/2023 14:42,575,168,1
05/17/2023 14:43,576,167,2
05/17/2023 14:44,577,166,5
05/17/2023 14:45,578,165,10
05/17/2023 14:46,579,164,20
05/17/2023 14:47,580,163,40
05/17/2023 14:48,581,162,16
05/17/2023 14:49,582,161,32
05/17/2023 14:50,583,160,1
05/17/2023 14:51,584,159,2
05/17/2023 14:52,585,158,5
05/17/2023 14:53,586,157,10
05/17/2023 14:54,587,156,20
05/17/2023 14:55,588,155,40
05/17/2023 14:56,589,154,16
05/17/2023 14:57,590,153,32
05/17/2023 14:58,591,152,1
05/17/2023 14:59,592,151,2
05/17/2023 15:00,593,150,5
05/17/2023 15:01,594,149,10
05/17/2023 15:02,595,148,20
05/17/2023 15:03,596,147,40
05/17/2023 15:04,597,146,16
05/17/2023 15:05,598,145,32
05/17/2023 15:06,599,144,1
05/17/2023 15:07,600,143,2
05/17/2023 15:08,601,142,5
05/17/2023 15:09,602,141,10
05/17/2023 15:10,603,140,20
05/17/2023 15:11,604,139,40
05/17/2023 15:12,605,138,16
05/17/2023 15:13,606,137,32
05/17/2023 15:14,607,136,1
05/17/2023 15:15,608,135,2
05/17/2023 15:16,609,134,5
05/17/2023 15:17,610,133,10
05/17/2023 15:18,611,132,20
05/17/2023 15:19,612,131,40
05/17/2023 15:20,613,130,16
05/17/2023 15:21,614,129,32
05/17/2023 15:22,615,128,1
05/17/2023 15:24,617,126,5
05/17/2023 15:25,618,125,10
05/17/2023 15:26,619,124,20
05/17/2023 15:27,620,123,40
05/17/2023 15:28,621,122,16
05/17/2023 15:29,622,121,32
05/17/2023 15:30,623,120,1
05/17/2023 15:31,624,119,2
05/17/2023 15:32,625,118,5
05/17/2023 15:33,626,117,10
05/17/2023 15:34,627,116,20
05/17/2023 15:35,628,115,40
05/17/2023 15:36,629,114,16
05/17/2023 15:37,630,113,32
05/17/2023 15:38,631,112,1
05/17/2023 15:39,632,111,2
05/17/2023 15:40,633,110,5
05/17/2023 15:41,634,109,10
05/17/2023 15:42,635,108,20
05/17/2023 15:43,636,107,40
05/17/2023 15:44,637,106,16
05/17/2023 15:45,638,105,32
05/17/2023 15:46,639,104,1
05/17/2023 15:47,640,103,2
05/17/2023 15:48,641,102,5
05/17/2023 15:49,642,101,10
05/17/2023 15:50,643,100,20
05/17/2023 15:51,644,99,40
05/17/2023 15:52,645,98,16
05/17/2023 15:53,646,97,32
05/17/2023 15:54,647,96,1
05/17/2023 15:55,648,95,2
05/17/2023 15:56,649,94,5
05/17/2023 15:57,650,93,10
05/17/2023 15:58,651,92,20
05/17/2023 15:59,652,91,40
05/17/2023 16:00,653,90,16
05/17/2023 16:01,654,89,32
05/17/2023 16:02,655,88,1
05/17/2023 16:03,656,87,2
05/17/2023 16:04,657,86,5
05/17/2023 16:05,658,85,10
05/17/2023 16:06,659,84,20
05/17/2023 16:07,660,83,40
05/17/2023 16:08,661,82,16
05/17/2023 16:09,662,81,32
05/17/2023 16:10,663,80,1
05/17/2023 16:11,664,79,2
05/17/2023 16:12,665,78,5
05/17/2023 16:13,666,77,10
05/17/2023 16:14,667,76,20
05/17/2023 16:15,668,75,40
05/17/2023 16:16,669,74,16
05/17/2023 16:17,670,73,32
05/17/2023 16:18,671,72,1
05/17/2023 16:19,672,71,2
05/17/2023 16:20,673,70,5
